Date,Open,High,Low,Close,Volume
2011-09-16,11.3785,12.0220,11.3370,11.9650,235060000
2011-09-19,11.8555,12.2000,11.6440,12.0845,164466000
2011-09-20,12.0400,12.0525,11.5515,11.6625,147710000
2011-09-21,11.7255,12.0260,11.5905,11.5935,117630000
2011-09-22,11.2360,11.4395,10.9500,11.1615,165092000
2011-09-23,11.0255,11.2245,10.9530,11.1805,129362000
2011-09-26,11.3740,11.5120,11.0700,11.4925,115882000
2011-09-27,11.7110,11.7375,11.1200,11.2105,156750000
2011-09-28,11.3175,11.7905,11.2800,11.4855,288738000
2011-09-29,11.7085,11.7150,10.8145,11.1220,187570000
2011-09-30,10.9095,11.1500,10.7605,10.8115,131006000
2011-10-03,10.8505,11.0800,10.5695,10.5990,132488000
2011-10-04,10.4810,10.7500,10.0215,10.6250,174232000
2011-10-05,10.6265,11.0085,10.4240,10.9750,130164000
2011-10-06,11.0140,11.1810,10.8775,11.0755,136986000
2011-10-07,11.1240,11.3950,10.9205,11.2370,135686000
2011-10-10,11.3115,11.6400,11.2050,11.5660,102862000
2011-10-11,11.5300,11.8375,11.4500,11.7740,100074000
2011-10-12,11.8320,12.0920,11.7165,11.8405,130216000
2011-10-13,11.8500,11.9840,11.7615,11.8075,96670000
2011-10-14,12.0435,12.3355,12.0090,12.3355,118474000
2011-10-17,12.2145,12.3355,12.0335,12.1165,95580000
2011-10-18,12.1155,12.2305,11.8310,12.1940,92194000
2011-10-19,12.0335,12.1665,11.4625,11.5765,134302000
2011-10-20,11.6065,11.7370,11.4900,11.6805,90498000
2011-10-21,11.8455,11.8500,11.5300,11.7390,91450000
2011-10-24,11.8010,12.0235,11.7000,11.8805,99516000
2011-10-25,11.9295,11.9505,11.2945,11.3575,280252000
2011-10-26,10.1845,10.3790,9.8255,9.9200,482684000
2011-10-27,10.2130,10.4300,10.0550,10.3390,215486000
2011-10-28,10.3265,10.9200,10.2875,10.8660,197608000
2011-10-31,10.7895,10.9445,10.6520,10.6755,146866000
2011-11-01,10.4055,10.8105,10.3715,10.6050,170236000
2011-11-02,10.7775,10.8395,10.6360,10.7810,122440000
2011-11-03,10.8150,10.9250,10.6510,10.9145,106300000
2011-11-04,10.8825,10.9115,10.7165,10.8240,81316000
2011-11-07,10.8420,11.0100,10.7000,10.8500,77200000
2011-11-08,10.9600,10.9675,10.7605,10.8995,78290000
2011-11-09,10.7475,10.7850,10.5300,10.5610,93612000
2011-11-10,10.6750,10.7030,10.4050,10.5395,100892000
2011-11-11,10.6260,10.8940,10.5155,10.8695,103262000
2011-11-14,10.7825,11.1175,10.7125,10.9465,130444000
2011-11-15,10.9000,11.0165,10.7130,10.8915,114780000
2011-11-16,10.8135,10.8485,10.5615,10.5995,110188000
2011-11-17,10.6255,10.6450,10.1050,10.2260,159662000
2011-11-18,10.2665,10.2670,9.8555,9.8570,168750000
2011-11-21,9.6645,9.6680,9.2525,9.4625,226424000
2011-11-22,9.3475,9.7020,9.1790,9.6170,198312000
2011-11-23,9.6530,9.7300,9.3945,9.4495,160226000
2011-11-25,9.5205,9.5415,9.0755,9.1200,99440000
2011-11-28,9.5825,9.7310,9.5270,9.7075,144146000
2011-11-29,9.7390,9.7750,9.3650,9.4195,131502000
2011-11-30,9.7380,9.7650,9.4375,9.6145,154340000
2011-12-01,9.5925,9.9035,9.5795,9.8565,146554000
2011-12-02,9.8535,9.9830,9.7590,9.8015,150524000
2011-12-05,9.9430,9.9500,9.6835,9.8120,118442000
2011-12-06,9.7990,9.9160,9.5055,9.5995,104040000
2011-12-07,9.5515,9.8355,9.4560,9.7660,128546000
2011-12-08,9.6785,9.7945,9.5040,9.5240,87222000
2011-12-09,9.5605,9.6975,9.4200,9.6515,103176000
2011-12-12,9.5015,9.5575,9.3815,9.4760,86864000
2011-12-13,9.4280,9.4840,8.9250,9.0255,185946000
2011-12-14,8.9500,9.0375,8.5125,9.0105,232284000
2011-12-15,9.1025,9.2400,8.9765,9.0630,145198000
2011-12-16,9.1210,9.2205,9.0155,9.0630,133282000
2011-12-19,9.1000,9.1585,8.9500,8.9665,90672000
2011-12-20,9.1345,9.1585,9.0270,9.1260,92002000
2011-12-21,9.0960,9.1750,8.6245,8.7175,161334000
2011-12-22,8.7545,8.9835,8.7105,8.9515,93898000
2011-12-23,8.9610,8.9840,8.7800,8.8640,69930000
2011-12-27,8.8865,8.9295,8.8080,8.8135,59018000
2011-12-28,8.8195,8.8325,8.6140,8.6945,73190000
2011-12-29,8.4810,8.7275,8.3485,8.6930,164186000
2011-12-30,8.6680,8.7585,8.6245,8.6550,85596000
2012-01-03,8.7945,8.9740,8.7775,8.9515,102216000
2012-01-04,8.9605,9.0250,8.8035,8.8755,84104000
2012-01-05,8.7970,8.9125,8.7025,8.8805,76182000
2012-01-06,8.9035,9.2325,8.8750,9.1305,140168000
2012-01-09,9.1380,9.2185,8.8500,8.9280,101138000
2012-01-10,9.0550,9.1200,8.8550,8.9670,79716000
2012-01-11,8.9820,9.0385,8.9095,8.9450,62054000
2012-01-12,8.9710,8.9745,8.7875,8.7965,107716000
2012-01-13,8.7905,8.9400,8.6750,8.9210,95070000
2012-01-17,9.0075,9.1650,8.9255,9.0830,112890000
2012-01-18,9.0970,9.5125,9.0560,9.4720,149470000
2012-01-19,9.5440,9.7970,9.5180,9.7225,141920000
2012-01-20,9.5355,9.6450,9.4520,9.5465,112206000
2012-01-23,9.5395,9.5865,9.2615,9.3045,91706000
2012-01-24,9.2500,9.4205,9.1910,9.3500,93476000
2012-01-25,9.3495,9.4085,9.2305,9.3900,86128000
2012-01-26,9.4650,9.7425,9.4365,9.6660,117472000
2012-01-27,9.6545,9.8250,9.6165,9.7685,93180000
2012-01-30,9.6840,9.7500,9.5065,9.6075,108482000
2012-01-31,9.7000,9.7815,9.4850,9.7220,255444000
2012-02-01,8.6905,8.9975,8.6000,8.9730,426732000
2012-02-02,8.9825,9.0970,8.8400,9.0860,174726000
2012-02-03,9.1415,9.3950,9.0945,9.3840,162410000
2012-02-06,9.3140,9.3280,9.1460,9.1570,106200000
2012-02-07,9.1325,9.2470,9.1030,9.2095,102078000
2012-02-08,9.2475,9.3245,9.1455,9.2740,109532000
2012-02-09,9.2250,9.2845,9.0880,9.2490,143784000
2012-02-10,9.1710,9.3815,9.1260,9.2770,115942000
2012-02-13,9.3585,9.6250,9.2840,9.5795,121428000
2012-02-14,9.5540,9.6785,9.3050,9.5650,190542000
2012-02-15,9.5645,9.5770,9.1630,9.2235,155888000
2012-02-16,8.8895,9.0840,8.7570,8.9965,251276000
2012-02-17,9.0045,9.1705,8.9680,9.1250,148362000
2012-02-21,9.1325,9.2375,9.0290,9.1130,135130000
2012-02-22,9.0975,9.1495,9.0145,9.0290,115708000
2012-02-23,8.9820,9.0375,8.8480,8.9445,103076000
2012-02-24,8.9850,9.0370,8.9185,8.9565,73374000
2012-02-27,8.8770,8.9595,8.8250,8.9265,74124000
2012-02-28,8.9450,9.2145,8.8975,9.1900,115290000
2012-02-29,9.1945,9.2000,8.9505,8.9845,106006000
2012-03-01,8.9945,9.0245,8.8290,9.0020,98720000
2012-03-02,8.9740,9.0920,8.9460,8.9650,73156000
2012-03-05,8.9500,9.0910,8.9090,9.0130,93654000
2012-03-06,8.9340,9.1750,8.9020,9.0545,112244000
2012-03-07,9.1325,9.2750,9.1200,9.1885,99030000
2012-03-08,9.2085,9.4190,9.1900,9.3820,84430000
2012-03-09,9.3395,9.3600,9.1720,9.2160,90212000
2012-03-12,9.2065,9.2700,9.1100,9.1695,51752000
2012-03-13,9.1960,9.2435,9.0385,9.2295,88116000
2012-03-14,9.1825,9.2160,9.0570,9.1130,73994000
2012-03-15,9.1010,9.2215,9.0150,9.2215,83202000
2012-03-16,9.1640,9.2840,9.1175,9.2525,98680000
2012-03-19,9.1725,9.3340,9.1500,9.2760,78068000
2012-03-20,9.2440,9.7205,9.1440,9.6165,183308000
2012-03-21,9.6250,9.7140,9.5630,9.5865,84288000
2012-03-22,9.5270,9.7030,9.5130,9.6200,74792000
2012-03-23,9.6005,9.8100,9.5900,9.7520,119680000
2012-03-26,9.8240,10.1485,9.7750,10.1435,152274000
2012-03-27,10.1795,10.4925,10.1440,10.2720,192016000
2012-03-28,10.3070,10.3500,10.0155,10.0580,124900000
2012-03-29,10.0640,10.2655,10.0315,10.2305,114224000
2012-03-30,10.2510,10.3425,10.0935,10.1255,88762000
2012-04-02,9.9010,9.9950,9.8500,9.9025,128606000
2012-04-03,9.9120,10.1195,9.8750,9.9830,100014000
2012-04-04,9.8475,9.8840,9.6180,9.6995,109138000
2012-04-05,9.6775,9.8015,9.6775,9.7195,64350000
2012-04-09,9.6010,9.7100,9.5250,9.5935,62718000
2012-04-10,9.6375,9.6760,9.3285,9.3490,89100000
2012-04-11,9.4815,9.5985,9.3395,9.3985,86756000
2012-04-12,9.4030,9.6130,9.2805,9.5345,80558000
2012-04-13,9.4950,9.4970,9.3130,9.4230,68636000
2012-04-16,9.4505,9.4735,9.1825,9.2750,80886000
2012-04-17,9.3605,9.5020,9.3435,9.4195,56584000
2012-04-18,9.4410,9.6725,9.4370,9.5535,80038000
2012-04-19,9.6465,9.7275,9.4875,9.5550,80048000
2012-04-20,9.6170,9.6740,9.4900,9.4990,64872000
2012-04-23,9.4495,9.4495,9.2755,9.4120,69620000
2012-04-24,9.4340,9.5350,9.3255,9.5165,67526000
2012-04-25,9.5835,9.7400,9.5800,9.7210,79102000
2012-04-26,9.6785,9.8180,9.6510,9.7995,204680000
2012-04-27,11.2415,11.4345,11.0110,11.3425,442338000
2012-04-30,11.1975,11.6920,11.1525,11.5950,195138000
2012-05-01,11.4700,11.6485,11.4200,11.5020,135098000
2012-05-02,11.3910,11.5720,11.3700,11.5125,91868000
2012-05-03,11.4870,11.6265,11.4015,11.4725,81110000
2012-05-04,11.3900,11.4860,11.1870,11.1995,91704000
2012-05-07,11.1180,11.3435,11.1145,11.2580,66286000
2012-05-08,11.1575,11.2695,10.9100,11.1950,90448000
2012-05-09,11.0295,11.2890,11.0080,11.1490,74240000
2012-05-10,11.1955,11.4540,11.0975,11.3345,92968000
2012-05-11,11.2975,11.5340,11.2865,11.3840,83872000
2012-05-14,11.2800,11.3645,11.1255,11.1465,61932000
2012-05-15,11.3250,11.5305,11.1500,11.2195,114274000
2012-05-16,11.2500,11.4000,11.1250,11.2030,105236000
2012-05-17,11.2525,11.3000,10.9045,10.9180,90110000
2012-05-18,10.9705,10.9815,10.6405,10.6925,104634000
2012-05-21,10.7015,10.9990,10.6410,10.9055,71596000
2012-05-22,10.9155,10.9435,10.6980,10.7665,74662000
2012-05-23,10.7355,10.8775,10.5590,10.8640,84876000
2012-05-24,10.8490,10.8830,10.6350,10.7620,62822000
2012-05-25,10.7495,10.7990,10.6110,10.6445,43428000
2012-05-29,10.7150,10.8275,10.6145,10.7375,53878000
2012-05-30,10.6070,10.6490,10.3875,10.4615,81564000
2012-05-31,10.4740,10.6895,10.3555,10.6455,98880000
2012-06-01,10.4220,10.5615,10.3650,10.4110,79030000
2012-06-04,10.3700,10.7675,10.3185,10.7285,85992000
2012-06-05,10.6925,10.8430,10.5580,10.6605,70878000
2012-06-06,10.7315,10.9200,10.7260,10.8820,54202000
2012-06-07,10.9825,11.0745,10.9055,10.9400,70078000
2012-06-08,10.9305,10.9710,10.8330,10.9240,57540000
2012-06-11,10.8745,11.0435,10.7600,10.8250,74982000
2012-06-12,10.8825,10.9000,10.7260,10.8210,56666000
2012-06-13,10.7760,10.8690,10.6760,10.7365,46504000
2012-06-14,10.7630,10.8250,10.6280,10.7225,61218000
2012-06-15,10.7645,10.9665,10.7230,10.9175,75704000
2012-06-18,10.8640,11.1880,10.8365,11.1330,67392000
2012-06-19,11.1630,11.2600,11.0830,11.2015,54332000
2012-06-20,11.2255,11.2370,11.0420,11.1510,48888000
2012-06-21,11.1920,11.3015,11.0260,11.0285,56860000
2012-06-22,11.0915,11.1255,10.9675,11.1080,43750000
2012-06-25,11.0150,11.0795,10.9000,11.0035,47646000
2012-06-26,11.0725,11.3195,11.0725,11.2805,75082000
2012-06-27,11.2505,11.3750,11.1650,11.2810,55984000
2012-06-28,11.1960,11.2310,10.9375,11.0655,59896000
2012-06-29,11.2350,11.4175,11.1855,11.4175,72288000
2012-07-02,11.4650,11.4670,11.3170,11.4660,46614000
2012-07-03,11.4570,11.4765,11.3795,11.4765,26634000
2012-07-05,11.4310,11.5250,11.3265,11.3530,53646000
2012-07-06,11.3175,11.4450,11.2090,11.2525,64064000
2012-07-09,11.2500,11.3000,11.1725,11.2525,38440000
2012-07-10,11.3125,11.3570,10.9140,10.9750,59642000
2012-07-11,10.9475,11.0870,10.7670,10.9185,54694000
2012-07-12,10.8305,10.8650,10.6305,10.7680,52324000
2012-07-13,10.7815,10.9655,10.6940,10.9195,44438000
2012-07-16,10.8300,10.9155,10.7230,10.8005,40084000
2012-07-17,10.8725,10.8970,10.6980,10.8465,39740000
2012-07-18,10.8075,10.9335,10.7855,10.8735,41860000
2012-07-19,11.0365,11.3750,11.0345,11.3085,108988000
2012-07-20,11.2680,11.4695,11.2645,11.4145,83400000
2012-07-23,11.2360,11.3290,11.0770,11.3005,110302000
2012-07-24,11.3135,11.3305,11.0615,11.1520,100174000
2012-07-25,11.1000,11.1250,10.7955,10.8525,72934000
2012-07-26,11.0000,11.0725,10.7475,11.0005,138748000
2012-07-27,11.2625,11.9170,11.2250,11.8660,226278000
2012-07-30,11.8500,12.0370,11.7035,11.8045,74728000
2012-07-31,11.7550,11.8150,11.5805,11.6650,69072000
2012-08-01,11.7070,11.7190,11.5350,11.6045,50876000
2012-08-02,11.5280,11.7170,11.4330,11.5405,60962000
2012-08-03,11.7015,11.8245,11.6515,11.7485,56506000
2012-08-06,11.7780,11.7870,11.6905,11.6995,36874000
2012-08-07,11.7065,11.9000,11.6625,11.8280,41166000
2012-08-08,11.7645,11.8225,11.6795,11.7190,30686000
2012-08-09,11.6965,11.7995,11.6750,11.7030,30962000
2012-08-10,11.6540,11.7425,11.5715,11.6375,37050000
2012-08-13,11.6115,11.7185,11.5500,11.6220,39946000
2012-08-14,11.7355,11.8360,11.6310,11.6595,55020000
2012-08-15,11.6130,11.9070,11.6125,11.8710,65294000
2012-08-16,11.8860,12.1410,11.8100,12.0775,86242000
2012-08-17,12.0300,12.1675,12.0235,12.0585,61716000
2012-08-20,12.0685,12.0825,11.9100,12.0175,37798000
2012-08-21,12.0440,12.1925,11.9275,11.9725,51430000
2012-08-22,11.9700,12.2450,11.9400,12.1550,49474000
2012-08-23,12.1070,12.1740,11.9510,12.0600,49078000
2012-08-24,12.0840,12.3435,12.0680,12.2870,73976000
2012-08-27,12.2895,12.3750,12.1560,12.1960,58594000
2012-08-28,12.1985,12.3390,12.1500,12.3055,54846000
2012-08-29,12.3390,12.3805,12.2295,12.3560,35452000
2012-08-30,12.3495,12.5000,12.2625,12.3110,72950000
2012-08-31,12.4035,12.4725,12.2750,12.4135,66950000
2012-09-04,12.4135,12.5500,12.2330,12.3940,79016000
2012-09-05,12.3805,12.4305,12.2650,12.3110,53052000
2012-09-06,12.4115,12.6350,12.3600,12.5690,107228000
2012-09-07,12.6925,12.9710,12.6760,12.9570,100590000
2012-09-10,12.9500,13.0000,12.8410,12.8545,51344000
2012-09-11,12.8800,12.8800,12.7130,12.7835,50496000
2012-09-12,12.8250,12.8890,12.6750,12.7815,45464000
2012-09-13,12.7470,13.1000,12.6900,13.0120,70512000
2012-09-14,13.0700,13.2055,12.9885,13.0635,73324000
2012-09-17,13.0625,13.0625,12.8500,12.9000,46126000
2012-09-18,12.9240,13.0250,12.8500,12.9375,44300000
2012-09-19,12.9725,13.1420,12.9265,13.0840,52736000
2012-09-20,13.0015,13.0435,12.9000,13.0405,58272000
2012-09-21,13.0870,13.1000,12.8370,12.8735,121186000
2012-09-24,12.7610,12.7800,12.6500,12.7400,54158000
2012-09-25,12.8165,12.9475,12.5515,12.6230,88116000
2012-09-26,12.6200,12.7305,12.4115,12.4835,58410000
2012-09-27,12.5270,12.8700,12.5260,12.8295,67948000
2012-09-28,12.8070,12.8500,12.6600,12.7160,49132000
2012-10-01,12.7700,12.8080,12.5245,12.6005,51624000
2012-10-02,12.6400,12.6575,12.4515,12.5300,43916000
2012-10-03,12.5605,12.8050,12.4780,12.7960,54912000
2012-10-04,12.8005,13.0760,12.7935,13.0235,54008000
2012-10-05,13.0600,13.0950,12.8745,12.9255,56130000
2012-10-08,12.8835,12.9900,12.7780,12.9530,35246000
2012-10-09,12.9335,12.9675,12.5365,12.5480,69896000
2012-10-10,12.6000,12.6230,12.2005,12.2495,78966000
2012-10-11,12.4000,12.4650,12.0945,12.2110,68946000
2012-10-12,12.1590,12.2730,12.0955,12.1180,44064000
2012-10-15,12.1425,12.2390,11.9255,12.2090,59196000
2012-10-16,12.2435,12.2885,12.1040,12.1970,44082000
2012-10-17,12.1685,12.4400,12.1650,12.3745,66054000
2012-10-18,12.3885,12.5455,12.1350,12.2425,106106000
2012-10-19,12.2580,12.3410,11.9470,12.0000,87906000
2012-10-22,11.9405,11.9475,11.6160,11.6890,90000000
2012-10-23,11.5525,11.8250,11.5005,11.7155,88616000
2012-10-24,11.7940,11.7970,11.3975,11.4245,73574000
2012-10-25,11.5460,11.5460,11.1460,11.1460,134826000
2012-10-26,11.4300,11.9355,11.3345,11.9120,227350000
2012-10-31,11.8160,11.9350,11.5250,11.6445,95952000
2012-11-01,11.7115,11.7275,11.5670,11.6070,78102000
2012-11-02,11.7005,11.8700,11.6055,11.6210,67494000
2012-11-05,11.6020,11.7415,11.5055,11.7165,36922000
2012-11-06,11.7705,11.8875,11.7225,11.8780,53226000
2012-11-07,11.7825,11.7830,11.4710,11.6030,72484000
2012-11-08,11.6110,11.6725,11.3550,11.3675,59648000
2012-11-09,11.3130,11.5485,11.2300,11.3155,61850000
2012-11-12,11.3295,11.4610,11.2705,11.3235,42576000
2012-11-13,11.2560,11.3950,11.2355,11.3300,52596000
2012-11-14,11.3250,11.3705,11.1255,11.1475,60682000
2012-11-15,11.1150,11.2580,10.9090,11.0300,68094000
2012-11-16,11.0655,11.3125,10.9320,11.2615,87056000
2012-11-19,11.4160,11.6250,11.3725,11.4855,71824000
2012-11-20,11.5000,11.6910,11.4750,11.6890,55434000
2012-11-21,11.6920,11.9335,11.6375,11.9015,59186000
2012-11-23,11.9945,12.0000,11.8240,11.9940,35536000
2012-11-26,12.0195,12.2160,11.9000,12.1810,83566000
2012-11-27,12.1610,12.2835,12.0770,12.1700,60970000
2012-11-28,12.1225,12.3615,12.0750,12.3555,54868000
2012-11-29,12.4025,12.6240,12.3750,12.5635,106210000
2012-11-30,12.5190,12.6325,12.4135,12.6025,75948000
2012-12-03,12.6270,12.7080,12.5000,12.5165,59812000
2012-12-04,12.4970,12.6500,12.4330,12.6245,62294000
2012-12-05,12.6220,12.7775,12.5190,12.6980,57044000
2012-12-06,12.6500,12.7585,12.5755,12.6685,71158000
2012-12-07,12.7070,12.7605,12.6005,12.6635,43406000
2012-12-10,12.6550,12.7390,12.3650,12.3885,70076000
2012-12-11,12.4250,12.6740,12.3325,12.5345,83704000
2012-12-12,12.5535,12.7180,12.5030,12.5880,52562000
2012-12-13,12.5555,12.7270,12.5010,12.5625,49204000
2012-12-14,12.5055,12.5950,12.3895,12.4595,50538000
2012-12-17,12.4905,12.7000,12.4630,12.6930,45540000
2012-12-18,12.7285,13.1555,12.7285,13.0200,99220000
2012-12-19,13.0650,13.0835,12.8840,12.8995,46000000
2012-12-20,12.9180,13.1205,12.8270,13.0750,51692000
2012-12-21,12.8910,12.9190,12.7870,12.8460,94092000
2012-12-24,12.8650,12.9750,12.8480,12.9310,19688000
2012-12-26,12.8575,12.8710,12.4020,12.4315,83054000
2012-12-27,12.4140,12.4675,12.1430,12.4155,72786000
2012-12-28,12.2925,12.3720,12.2525,12.2590,37174000
2012-12-31,12.1875,12.6205,12.1375,12.5435,68380000
2013-01-02,12.8040,12.9050,12.6630,12.8655,65420000
2013-01-03,12.8635,13.0440,12.8185,12.9240,55018000
2013-01-04,12.8790,12.9900,12.8325,12.9575,37484000
2013-01-07,13.1485,13.4865,13.1335,13.4230,98200000
2013-01-08,13.3535,13.4490,13.1785,13.3190,60214000
2013-01-09,13.4085,13.4750,13.2700,13.3175,45312000
2013-01-10,13.4270,13.4370,13.1150,13.2670,57268000
2013-01-11,13.2550,13.4215,13.2055,13.3970,48266000
2013-01-14,13.4000,13.7130,13.3770,13.6365,85500000
2013-01-15,13.5340,13.6365,13.4650,13.5950,46538000
2013-01-16,13.5265,13.5620,13.3915,13.4465,41312000
2013-01-17,13.5750,13.5985,13.4605,13.5240,37692000
2013-01-18,13.5415,13.7250,13.4800,13.6060,58840000
2013-01-22,13.5810,13.6050,13.4615,13.5095,42754000
2013-01-23,13.5285,13.5545,13.3325,13.4055,50178000
2013-01-24,13.4685,13.8325,13.4685,13.6730,68340000
2013-01-25,13.7500,14.2360,13.7200,14.1995,99362000
2013-01-28,14.1890,14.2240,13.7200,13.8020,86428000
2013-01-29,13.7675,13.7730,12.9175,13.0175,203452000
2013-01-30,14.1500,14.2100,13.3555,13.6380,261508000
2013-01-31,13.5520,13.7970,13.1850,13.2750,135442000
2013-02-01,13.4465,13.4465,13.1400,13.2500,122300000
2013-02-04,13.1390,13.2340,12.9535,12.9990,74472000
2013-02-05,13.1000,13.4015,13.0730,13.3445,80258000
2013-02-06,13.2580,13.3445,13.0555,13.1110,55408000
2013-02-07,13.2050,13.2050,12.7555,13.0115,79514000
2013-02-08,13.0700,13.2625,13.0275,13.0975,77584000
2013-02-11,13.1600,13.1625,12.8300,12.8605,68074000
2013-02-12,12.9595,13.0080,12.8500,12.9350,58874000
2013-02-13,13.0765,13.4980,13.0150,13.4735,105860000
2013-02-14,13.3685,13.5325,13.2700,13.4620,69260000
2013-02-15,13.3815,13.4460,13.1555,13.2545,79598000
2013-02-19,13.2955,13.5055,13.2250,13.4875,57084000
2013-02-20,13.5100,13.7150,13.3185,13.3205,70578000
2013-02-21,13.2560,13.4740,13.1625,13.2970,72748000
2013-02-22,13.3310,13.3555,13.0805,13.2710,62496000
2013-02-25,13.3470,13.4345,12.9825,12.9935,60648000
2013-02-26,13.0445,13.1020,12.7865,12.9680,66972000
2013-02-27,12.9700,13.2915,12.8430,13.1625,58162000
2013-02-28,13.0905,13.3500,13.0315,13.2135,53344000
2013-03-01,13.1635,13.3300,13.0520,13.2870,59140000
2013-03-04,13.2680,13.6650,13.2070,13.6555,69060000
2013-03-05,13.7000,13.8340,13.4995,13.7795,73724000
2013-03-06,13.7880,13.8245,13.5915,13.6895,41014000
2013-03-07,13.7050,13.7400,13.5925,13.6940,38780000
2013-03-08,13.7500,13.7720,13.5750,13.7095,37596000
2013-03-11,13.6715,13.6995,13.5200,13.5620,38098000
2013-03-12,13.5500,13.8700,13.5180,13.7065,64924000
2013-03-13,13.7620,13.8250,13.6320,13.7550,37684000
2013-03-14,13.4835,13.5000,13.1765,13.2870,104534000
2013-03-15,13.2490,13.3630,13.0025,13.0910,97318000
2013-03-18,12.9650,13.0745,12.8560,12.8945,54404000
2013-03-19,12.9200,12.9750,12.6310,12.8205,74770000
2013-03-20,12.9025,12.9880,12.7275,12.8640,54778000
2013-03-21,12.8055,12.8500,12.6340,12.6695,56128000
2013-03-22,12.7275,12.8885,12.6035,12.8875,62492000
2013-03-25,12.9290,12.9715,12.7250,12.8010,50278000
2013-03-26,12.8525,13.0740,12.8140,13.0155,48420000
2013-03-27,12.9375,13.2965,12.8950,13.2650,57498000
2013-03-28,13.2910,13.3690,13.2030,13.3245,49474000
2013-04-01,13.3490,13.3700,13.0505,13.0805,50496000
2013-04-02,13.1200,13.2945,13.0275,13.1660,52622000
2013-04-03,13.1060,13.1835,12.8875,12.9515,48276000
2013-04-04,12.9615,13.0205,12.8060,12.9540,39288000
2013-04-05,12.7860,12.8090,12.6835,12.7740,51148000
2013-04-08,12.7960,12.9840,12.7815,12.9475,45912000
2013-04-09,12.9425,13.1305,12.8500,13.0570,43132000
2013-04-10,13.0890,13.2990,12.9660,13.2385,46450000
2013-04-11,13.2370,13.5485,13.2370,13.4925,61810000
2013-04-12,13.5060,13.6635,13.3510,13.6435,57326000
2013-04-15,13.5540,13.7560,13.3550,13.3860,66520000
2013-04-16,13.4655,13.6400,13.4030,13.6170,42744000
2013-04-17,13.5400,13.5425,13.2125,13.3700,62702000
2013-04-18,13.3405,13.3495,12.8300,12.9710,62752000
2013-04-19,12.9080,13.1440,12.8750,13.0160,52050000
2013-04-22,12.9675,13.2300,12.9015,13.1775,42382000
2013-04-23,13.2250,13.4935,13.2250,13.4450,45412000
2013-04-24,13.4750,13.5735,13.3405,13.4390,37056000
2013-04-25,13.5765,13.7900,13.5250,13.7350,122330000
2013-04-26,13.4985,13.6010,12.6405,12.7405,280600000
2013-04-29,12.7450,12.8505,12.4575,12.4870,142340000
2013-04-30,12.4685,12.7340,12.4280,12.6905,84976000
2013-05-01,12.6950,12.7100,12.2875,12.4115,87828000
2013-05-02,12.4470,12.6465,12.2890,12.6275,78724000
2013-05-03,12.8070,12.9625,12.7350,12.9025,70280000
2013-05-06,12.9045,12.9750,12.6710,12.7860,46956000
2013-05-07,12.8155,12.9870,12.6455,12.8865,62674000
2013-05-08,12.8435,13.0150,12.7665,12.9340,53540000
2013-05-09,12.9365,13.1775,12.8440,13.0080,55386000
2013-05-10,13.0440,13.1825,13.0105,13.1815,62906000
2013-05-13,13.1385,13.2940,13.1000,13.2255,42990000
2013-05-14,13.2250,13.4700,13.2015,13.4165,54000000
2013-05-15,13.3535,13.4525,13.2280,13.3280,54410000
2013-05-16,13.2980,13.4215,13.1925,13.2060,32870000
2013-05-17,13.2915,13.4990,13.2500,13.4950,50546000
2013-05-20,13.4500,13.5895,13.3250,13.3815,44180000
2013-05-21,13.4370,13.5385,13.3830,13.4430,34824000
2013-05-22,13.3695,13.3795,13.0400,13.1480,66640000
2013-05-23,13.0245,13.1585,12.9795,13.0900,40006000
2013-05-24,12.9925,13.0965,12.9170,13.0870,33926000
2013-05-28,13.3240,13.5550,13.3000,13.3645,69420000
2013-05-29,13.2730,13.4125,13.2420,13.2765,38068000
2013-05-30,13.2855,13.4285,13.2805,13.3415,33350000
2013-05-31,13.3000,13.5955,13.2970,13.4600,67486000
2013-06-03,13.4480,13.4555,13.1475,13.3440,50878000
2013-06-04,13.3500,13.4440,13.1510,13.2850,41772000
2013-06-05,13.2905,13.5830,13.2510,13.3585,70246000
2013-06-06,13.3875,13.5250,13.2105,13.3915,49526000
2013-06-07,13.4870,14.0050,13.4565,13.8435,92652000
2013-06-10,13.8340,14.1235,13.7620,14.0535,61730000
2013-06-11,13.8000,13.9205,13.7120,13.7390,61956000
2013-06-12,13.8300,13.8400,13.5225,13.5835,44778000
2013-06-13,13.5750,13.8400,13.5145,13.7895,52996000
2013-06-14,13.7500,13.8535,13.6720,13.6995,43016000
2013-06-17,13.8175,14.0100,13.7825,13.9030,57680000
2013-06-18,13.9540,14.1455,13.9055,14.0880,42922000
2013-06-19,14.0630,14.1670,13.8935,13.9080,56550000
2013-06-20,13.7570,13.9300,13.6195,13.6720,59680000
2013-06-21,13.7285,13.7920,13.4895,13.6680,84020000
2013-06-24,13.5645,13.6580,13.2500,13.5305,77276000
2013-06-25,13.6150,13.6735,13.4500,13.6045,48992000
2013-06-26,13.6990,13.8990,13.6750,13.8785,60590000
2013-06-27,13.9590,14.0100,13.7270,13.8775,50390000
2013-06-28,13.8095,13.9915,13.8095,13.8845,63866000
2013-07-01,13.9500,14.1645,13.8580,14.1050,57764000
2013-07-02,14.0520,14.3290,14.0295,14.1865,64764000
2013-07-03,14.1000,14.2700,14.1000,14.2015,27460000
