Date,Open,High,Low,Close,Volume
2013-03-28,2.5487,2.5493,2.5167,2.5260,17380500
2013-04-01,2.8240,3.1120,2.7800,2.9287,211477500
2013-04-02,2.9067,3.0333,2.9007,2.9560,99786000
2013-04-03,2.8733,2.8980,2.6807,2.7400,84654000
2013-04-04,2.7407,2.8167,2.7207,2.8007,33972000
2013-04-05,2.8000,2.8000,2.7000,2.7580,23286000
2013-04-08,2.7980,2.8367,2.7673,2.7887,25185000
2013-04-09,2.7867,2.7887,2.6887,2.7000,25441500
2013-04-10,2.7133,2.8007,2.7073,2.7907,31816500
2013-04-11,2.8040,2.9700,2.7833,2.9060,51711000
2013-04-12,2.8833,3.0093,2.8700,2.9167,47241000
2013-04-15,2.9000,2.9200,2.8340,2.8867,25221000
2013-04-16,2.9460,3.0760,2.9273,3.0393,47706000
2013-04-17,3.0333,3.0633,2.9693,3.0300,31777500
2013-04-18,3.0653,3.1733,3.0260,3.1313,50518500
2013-04-19,3.1640,3.3253,3.1380,3.1887,45175500
2013-04-22,3.2400,3.3467,3.1833,3.3460,59091000
2013-04-23,3.4000,3.5280,3.3773,3.4007,56007000
2013-04-24,3.3933,3.4033,3.2653,3.3620,39450000
2013-04-25,3.3667,3.4933,3.3667,3.4667,41938500
2013-04-26,3.5420,3.5827,3.3747,3.4133,54331500
2013-04-29,3.4507,3.6660,3.4133,3.6627,54595500
2013-04-30,3.7333,3.8787,3.5840,3.5993,82839000
2013-05-01,3.7327,3.7327,3.5333,3.5520,41142000
2013-05-02,3.5900,3.6847,3.5800,3.6073,45756000
2013-05-03,3.7647,3.7647,3.6333,3.6367,50680500
2013-05-06,3.7593,3.9773,3.7000,3.9667,65500500
2013-05-07,4.1333,4.1580,3.6747,3.7007,149865000
2013-05-08,3.8333,3.8800,3.7140,3.7193,101548500
2013-05-09,4.6747,5.0513,4.2460,4.6267,429075000
2013-05-10,4.6433,5.4000,4.6167,5.1173,376239000
2013-05-13,5.3993,5.8667,5.2767,5.8533,336253500
2013-05-14,6.2813,6.4747,5.4100,5.5493,557458500
2013-05-15,5.4533,5.7920,5.2073,5.6560,253180500
2013-05-16,6.3133,6.3333,5.9107,6.1500,324210000
2013-05-17,6.1667,6.2960,5.8333,6.1000,285033000
2013-05-20,6.0747,6.1667,5.9087,5.9960,125226000
2013-05-21,5.9000,5.9993,5.6853,5.8393,134973000
2013-05-22,5.7580,6.0640,5.7000,5.8160,128520000
2013-05-23,5.6540,6.2007,5.5367,6.1820,180333000
2013-05-24,6.1733,6.5300,6.1333,6.4720,241863000
2013-05-28,6.7700,7.3833,6.6867,7.3553,295378500
2013-05-29,7.5700,7.6600,6.6000,6.9753,376492500
2013-05-30,6.8307,7.3027,6.7467,6.9967,242005500
2013-05-31,7.0840,7.0960,6.5153,6.5173,227580000
2013-06-03,6.5080,6.5080,5.8833,6.1727,287094000
2013-06-04,6.1833,6.4280,6.1600,6.3227,132841500
2013-06-05,6.2440,6.5313,5.9407,6.3580,183372000
2013-06-06,6.3500,6.6180,6.3407,6.4900,142663500
2013-06-07,6.5333,6.8600,6.4467,6.8027,160674000
2013-06-10,6.5953,6.8347,6.5713,6.6700,138429000
2013-06-11,6.5453,6.5787,6.2700,6.2980,110910000
2013-06-12,6.4533,6.6987,6.3833,6.5153,137890500
2013-06-13,6.6000,6.6187,6.3413,6.5453,89424000
2013-06-14,6.6667,6.8347,6.6220,6.6867,98470500
2013-06-17,6.9067,6.9833,6.7467,6.8133,105993000
2013-06-18,6.7833,6.9320,6.6133,6.8927,131929500
2013-06-19,6.8040,7.1113,6.8007,6.9787,128683500
2013-06-20,6.9767,7.1420,6.6300,6.7100,151597500
2013-06-21,6.9133,6.9133,6.5000,6.6367,175779000
2013-06-24,6.4333,6.8580,6.3533,6.7660,106797000
2013-06-25,6.8733,6.9467,6.7033,6.8267,87730500
2013-06-26,6.9200,7.0580,6.8440,7.0480,99039000
2013-06-27,7.1167,7.3500,7.0753,7.2833,131173500
2013-06-28,7.2380,7.2960,7.1140,7.1573,86229000
2013-07-01,7.2907,7.8513,7.2767,7.8120,163554000
2013-07-02,7.8833,8.1260,7.7000,7.8547,180961500
2013-07-03,7.8667,7.9500,7.6180,7.6827,72100500
2013-07-05,7.8880,8.0187,7.7133,8.0060,102280500
2013-07-08,8.0913,8.1453,7.9213,8.1073,117213000
2013-07-09,8.3093,8.3547,8.1273,8.2300,129049500
2013-07-10,8.2127,8.2167,8.0527,8.1513,84001500
2013-07-11,8.3253,8.4060,8.1567,8.3740,112254000
2013-07-12,8.3667,8.6627,8.3007,8.6600,170160000
2013-07-15,8.8687,8.8840,8.4547,8.4840,148836000
2013-07-16,8.4187,8.4213,7.1533,7.2700,485578500
2013-07-17,7.1013,8.1080,6.9667,8.0167,390435000
2013-07-18,8.0647,8.1820,7.7453,7.9353,170971500
2013-07-19,7.9000,8.0367,7.7673,7.9787,88354500
2013-07-22,7.9927,8.4453,7.9920,8.1620,146967000
2013-07-23,8.2667,8.3707,8.1213,8.1827,116046000
2013-07-24,8.2980,8.3000,7.9707,8.1133,103035000
2013-07-25,8.0267,8.3167,8.0127,8.2713,79264500
2013-07-26,8.5427,8.7120,8.4407,8.6260,144496500
2013-07-29,8.6213,9.0247,8.5500,8.9747,145183500
2013-07-30,8.9867,9.1660,8.5453,8.7827,196905000
2013-07-31,8.8380,8.9980,8.7633,8.9520,95275500
2013-08-01,9.0000,9.1013,8.8420,9.0367,79854000
2013-08-02,8.9727,9.2167,8.9073,9.2000,94048500
2013-08-05,9.3340,9.6593,9.3100,9.6453,153010500
2013-08-06,9.6500,9.7153,9.4067,9.4767,138817500
2013-08-07,9.4593,9.4633,8.8240,8.9487,273183000
2013-08-08,10.2900,10.5920,10.0307,10.2320,408702000
2013-08-09,10.1600,10.3967,10.0833,10.2000,133915500
2013-08-12,9.9620,10.0333,9.4700,9.8253,223683000
2013-08-13,9.9667,9.9893,9.6300,9.6953,131233500
2013-08-14,9.5147,9.6560,9.2033,9.2907,175407000
2013-08-15,9.0953,9.5733,9.0000,9.3113,152688000
2013-08-16,9.4420,9.5940,9.3980,9.4667,106621500
2013-08-19,9.5620,9.8253,9.5220,9.6600,120565500
2013-08-20,9.9100,9.9853,9.8000,9.9720,96273000
2013-08-21,10.0000,10.0207,9.7500,9.8573,93994500
2013-08-22,9.9480,10.4987,9.8760,10.4733,158886000
2013-08-23,10.4667,10.8200,10.3333,10.7893,193978500
2013-08-26,11.0100,11.5333,10.6833,10.9480,362566500
2013-08-27,10.8200,11.2533,10.7300,11.1340,263503500
2013-08-28,11.2707,11.4333,10.8833,11.0967,221101500
2013-08-29,10.9480,11.1833,10.8340,11.0707,141540000
2013-08-30,11.0913,11.2807,10.9307,11.2667,165426000
2013-09-03,11.5600,11.5800,11.0933,11.2627,180916500
2013-09-04,11.3180,11.4413,11.0373,11.3747,172135500
2013-09-05,11.3400,11.4333,11.2167,11.3287,100279500
2013-09-06,11.2380,11.3133,11.0100,11.1313,129295500
2013-09-09,10.8747,10.9667,10.5673,10.7133,215167500
2013-09-10,10.7633,11.1667,10.7087,11.0913,134517000
2013-09-11,11.0940,11.1933,10.8087,10.9013,87487500
2013-09-12,10.9333,11.1173,10.7007,10.9953,92400000
2013-09-13,10.8513,11.0913,10.8107,11.0360,81018000
2013-09-16,11.2000,11.3900,11.0567,11.1053,113623500
2013-09-17,11.0053,11.2280,10.8907,11.0820,82453500
2013-09-18,11.1380,11.1633,10.9467,11.0813,81595500
2013-09-19,11.3867,12.0313,11.2720,11.8613,233919000
2013-09-20,11.9267,12.3887,11.9040,12.2260,201025500
2013-09-23,12.2987,12.3653,11.8073,12.0740,122601000
2013-09-24,11.9427,12.3307,11.8433,12.1553,94101000
2013-09-25,12.2373,12.4200,12.0333,12.3493,123790500
2013-09-26,12.4467,12.6453,12.3740,12.5760,99216000
2013-09-27,12.5013,12.7520,12.4287,12.7267,88746000
2013-09-30,12.6000,12.9667,12.5333,12.8913,133870500
2013-10-01,12.9307,12.9487,12.5580,12.8667,116338500
2013-10-02,12.5727,12.7887,11.6933,12.0633,311631000
2013-10-03,11.6700,11.9793,11.2000,11.5540,357247500
2013-10-04,11.7600,12.0787,11.5100,12.0653,216210000
2013-10-07,12.1640,12.4487,12.0173,12.2047,172284000
2013-10-08,12.2933,12.3953,11.5473,11.6487,206358000
2013-10-09,11.6487,11.6660,10.7667,11.2520,229747500
2013-10-10,11.5393,11.7167,11.3127,11.5287,133258500
2013-10-11,11.5167,11.9527,11.4133,11.9133,124666500
2013-10-14,11.6667,12.1667,11.6100,11.9813,116544000
2013-10-15,12.3520,12.5860,12.2120,12.2627,164677500
2013-10-16,12.3267,12.4867,12.1393,12.2373,123081000
2013-10-17,12.2360,12.3200,12.0660,12.1867,100575000
2013-10-18,12.2767,12.3973,12.1680,12.2267,88962000
2013-10-21,12.2187,12.2260,11.4000,11.5067,172981500
2013-10-22,11.3667,11.8520,11.0740,11.4360,170800500
2013-10-23,11.2607,11.4540,10.6767,10.9667,199806000
2013-10-24,11.0000,11.6333,10.8553,11.5433,162385500
2013-10-25,11.6140,11.6333,11.1200,11.3107,113932500
2013-10-28,11.3453,11.3667,10.8133,10.8573,117625500
2013-10-29,10.8507,11.0300,10.2000,10.9647,211675500
2013-10-30,10.9753,11.1787,10.5447,10.6147,126027000
2013-10-31,10.3780,10.8293,10.2200,10.6627,140007000
2013-11-01,10.8667,11.0600,10.6940,10.8113,107709000
2013-11-04,11.0000,11.6927,10.9480,11.6800,196806000
2013-11-05,12.0000,12.0953,11.4240,11.7873,337006500
2013-11-06,10.3207,10.7153,9.7567,10.0773,466075500
2013-11-07,9.6127,9.7100,9.1747,9.3180,334270500
2013-11-08,9.0987,9.3733,8.8213,9.1967,337168500
2013-11-11,9.4000,9.6947,9.1400,9.6467,209964000
2013-11-12,9.6460,9.6467,9.0787,9.1867,224778000
2013-11-13,9.3893,9.4913,9.0893,9.2467,189874500
2013-11-14,9.2613,9.3600,8.9407,9.1733,183055500
2013-11-15,9.1233,9.1967,8.9567,9.0300,148503000
2013-11-18,9.0180,9.0300,7.9740,8.1053,347073000
2013-11-19,7.9620,8.6000,7.9480,8.4060,297243000
2013-11-20,8.4053,8.4967,7.9373,8.0740,207744000
2013-11-21,8.1927,8.3193,8.0167,8.1400,178557000
2013-11-22,8.1053,8.1833,7.8620,8.0920,166450500
2013-11-25,8.3000,8.3893,8.0200,8.0560,154009500
2013-11-26,7.9587,8.1813,7.7400,8.0333,208282500
2013-11-27,8.0873,8.4633,7.9680,8.4627,185514000
2013-11-29,8.6513,8.7060,8.4653,8.4853,145743000
2013-12-02,8.4233,8.5700,8.2620,8.2780,116268000
2013-12-03,8.8453,9.6627,8.7727,9.6467,385236000
2013-12-04,9.6213,9.6287,9.1420,9.2633,197215500
2013-12-05,9.3433,9.5567,9.3000,9.3653,139326000
2013-12-06,9.4340,9.4993,9.0867,9.1573,118644000
2013-12-09,9.1333,9.4467,8.9473,9.4400,135922500
2013-12-10,9.3367,9.7247,9.3240,9.4793,161223000
2013-12-11,9.4587,9.5367,9.2993,9.3100,107067000
2013-12-12,9.3133,9.8827,9.2353,9.8313,161517000
2013-12-13,9.8700,10.1200,9.8213,9.8433,158878500
2013-12-16,9.8987,10.0287,9.7400,9.8627,100129500
2013-12-17,9.8387,10.3087,9.7547,10.1640,157425000
2013-12-18,10.1493,10.3267,9.7300,9.8653,173728500
2013-12-19,9.7933,9.8000,9.2733,9.3813,191100000
2013-12-20,9.4387,9.6233,9.4387,9.5493,111189000
2013-12-23,9.6567,9.7493,9.5067,9.5700,80782500
2013-12-24,10.0000,10.3313,9.9880,10.0940,149122500
2013-12-26,10.3360,10.5333,10.2860,10.3667,106942500
2013-12-27,10.3533,10.3667,10.0533,10.0747,81903000
2013-12-30,10.0747,10.3207,10.0500,10.1627,67012500
2013-12-31,10.1547,10.2133,9.9107,10.0287,63936000
2014-01-02,9.9867,10.1653,9.7700,10.0067,92826000
2014-01-03,10.0000,10.1460,9.9067,9.9707,70425000
2014-01-06,10.0000,10.0267,9.6827,9.8000,80416500
2014-01-07,9.8413,10.0267,9.6833,9.9573,75511500
2014-01-08,9.9233,10.2467,9.9173,10.0853,92448000
2014-01-09,10.1667,10.2287,9.7900,9.8353,80730000
2014-01-10,9.8973,9.9267,9.4833,9.7147,111691500
2014-01-13,9.7187,9.8000,9.1880,9.2893,94741500
2014-01-14,9.3667,10.8000,9.1113,10.7513,414105000
2014-01-15,11.2300,11.4820,10.8067,10.9420,306984000
2014-01-16,10.8333,11.5133,10.8267,11.3980,179391000
2014-01-17,11.3460,11.5467,11.1967,11.3340,138093000
2014-01-21,11.4160,11.8193,11.3873,11.7787,146020500
2014-01-22,11.8540,12.0213,11.6507,11.9040,105339000
2014-01-23,11.8153,12.1587,11.5613,12.1000,118011000
2014-01-24,11.8567,12.0320,11.5687,11.6400,114964500
2014-01-27,11.6773,11.8613,10.9807,11.3080,130746000
2014-01-28,11.4333,11.9320,11.4000,11.8920,91401000
2014-01-29,11.6867,11.9393,11.5420,11.6820,89032500
2014-01-30,11.8667,12.3187,11.8007,12.1893,128475000
2014-01-31,11.9233,12.4000,11.9007,12.0940,97632000
2014-02-03,12.1927,12.3253,11.6773,11.8073,101473500
2014-02-04,12.0467,12.1067,11.7467,11.9153,70294500
2014-02-05,11.8867,12.0393,11.2907,11.6280,109020000
2014-02-06,11.7533,12.0073,11.7333,11.8920,87624000
2014-02-07,12.0673,12.4420,11.9733,12.4353,133927500
2014-02-10,12.6227,13.2867,12.6213,13.1040,194560500
2014-02-11,13.2647,13.4800,12.8467,13.1080,160648500
2014-02-12,13.0520,13.2180,12.9547,13.0213,77605500
2014-02-13,12.8893,13.5147,12.8833,13.3087,120439500
2014-02-14,13.2067,13.4587,13.1333,13.2153,92370000
2014-02-18,13.6827,13.7333,13.4240,13.5800,139992000
2014-02-19,13.5800,13.5800,12.8940,12.9093,242535000
2014-02-20,14.3340,14.3473,13.7513,13.9980,270034500
2014-02-21,14.1093,14.2653,13.9460,13.9733,117282000
2014-02-24,13.9173,14.5573,13.8880,14.5100,124176000
2014-02-25,15.3333,17.2800,15.2300,16.5333,490225500
2014-02-26,17.2387,17.6667,16.5000,16.8667,369069000
2014-02-27,17.4167,17.4600,16.5553,16.8360,269187000
2014-02-28,16.6433,16.8453,16.1700,16.3207,218847000
2014-03-03,15.8173,16.7767,15.6660,16.7040,196339500
2014-03-04,17.2320,17.3333,16.8553,16.9893,131184000
2014-03-05,17.1147,17.1327,16.7867,16.8440,89035500
2014-03-06,16.9427,17.1667,16.6300,16.8627,110416500
2014-03-07,16.8627,16.9900,16.2940,16.4140,117184500
2014-03-10,16.1800,16.2000,15.7373,15.9227,115921500
2014-03-11,15.7667,16.3067,15.4953,15.6273,132151500
2014-03-12,15.4333,16.5000,15.4073,16.0993,146316000
2014-03-13,16.2527,16.2793,15.6000,15.8527,93544500
2014-03-14,15.6860,15.7960,15.2213,15.3980,124345500
2014-03-17,15.6633,15.8620,15.3667,15.5987,88689000
2014-03-18,15.7967,16.1000,15.6680,16.0027,93634500
2014-03-19,16.0927,16.1033,15.5673,15.7227,76069500
2014-03-20,15.7440,15.9500,15.5573,15.6607,57268500
2014-03-21,15.7347,15.7467,15.1667,15.2593,123253500
2014-03-24,15.3167,15.3267,14.0180,14.6780,169932000
2014-03-25,14.9427,15.1367,14.5267,14.6960,117981000
2014-03-26,14.7967,14.8400,14.0900,14.1973,103609500
2014-03-27,14.1580,14.2400,13.5333,13.8213,142435500
2014-03-28,14.1867,14.4480,14.0180,14.1580,145272000
2014-03-31,14.4333,14.4500,13.7593,13.8967,125700000
2014-04-01,13.9347,14.5440,13.9053,14.4647,110571000
2014-04-02,14.6667,15.3927,14.5367,15.3527,161734500
2014-04-03,15.3533,15.7153,14.8000,15.0267,163855500
2014-04-04,15.0673,15.2180,14.0833,14.1487,170184000
2014-04-07,13.7207,14.4133,13.5673,13.8347,147832500
2014-04-08,14.0033,14.4327,13.7613,14.3640,103339500
2014-04-09,14.4507,14.5633,14.0593,14.4620,77368500
2014-04-10,14.4547,14.5000,13.5860,13.6127,108172500
2014-04-11,13.3740,13.8000,13.2400,13.5853,136008000
2014-04-14,13.8400,13.8960,12.9607,13.2060,115545000
2014-04-15,13.2727,13.2860,12.2880,12.9273,204889500
2014-04-16,13.1333,13.3327,12.7213,13.2740,108033000
2014-04-17,13.3073,13.4860,12.9387,13.2080,88902000
2014-04-21,13.1387,13.7467,12.9333,13.6253,78873000
2014-04-22,13.7573,14.6220,13.6673,14.5760,147070500
2014-04-23,14.4220,14.4493,13.8000,13.8660,109434000
2014-04-24,14.0540,14.1867,13.5467,13.8573,82428000
2014-04-25,13.4667,13.7800,13.1767,13.3233,104950500
2014-04-28,13.3333,13.5860,12.7000,13.2340,105630000
2014-04-29,13.2140,13.8100,13.0353,13.7947,86686500
2014-04-30,13.5733,13.8773,13.4187,13.8593,66609000
2014-05-01,13.8053,14.2680,13.7127,13.8487,81598500
2014-05-02,13.9067,14.0907,13.7680,14.0607,61302000
2014-05-05,13.9653,14.5127,13.9013,14.4407,77205000
2014-05-06,14.4400,14.5773,13.7900,13.8187,84550500
2014-05-07,13.9760,14.0133,13.1500,13.4233,152689500
2014-05-08,12.1333,12.9600,11.8667,11.9060,300849000
2014-05-09,11.9907,12.2267,11.8147,12.1507,127428000
2014-05-12,12.2580,12.4793,11.9920,12.3113,105034500
2014-05-13,12.2507,12.7560,12.2000,12.6773,106458000
2014-05-14,12.5967,12.8987,12.4733,12.7080,81100500
2014-05-15,12.6653,12.8440,12.3533,12.5727,90606000
2014-05-16,12.5967,12.8027,12.5147,12.7707,67315500
2014-05-19,12.7147,13.1260,12.6667,13.0727,68575500
2014-05-20,13.1293,13.2887,12.8713,13.0200,83191500
2014-05-21,13.0787,13.3247,12.9860,13.2967,79281000
2014-05-22,13.3567,13.7920,13.3040,13.6587,93217500
2014-05-23,13.6353,13.8507,13.5000,13.8200,60102000
2014-05-27,13.9013,14.2580,13.8467,14.1040,80116500
2014-05-28,14.0013,14.1847,13.6840,14.0160,82426500
2014-05-29,14.0380,14.1660,13.8480,14.0160,55387500
2014-05-30,14.0200,14.3200,13.8013,13.8513,83716500
2014-06-02,13.8220,13.9567,13.4447,13.6467,70021500
2014-06-03,13.5660,13.8667,13.5060,13.6627,57912000
2014-06-04,13.6233,13.7507,13.3600,13.5993,51411000
2014-06-05,13.6313,13.9467,13.6033,13.7933,60819000
2014-06-06,13.9833,14.0540,13.8120,13.8780,46107000
2014-06-09,13.8633,13.9993,13.6133,13.6873,42085500
2014-06-10,13.6287,13.7980,13.4367,13.4867,52720500
2014-06-11,13.4333,13.6667,13.2833,13.6313,59662500
2014-06-12,13.6733,13.9920,13.5140,13.5680,89905500
2014-06-13,13.6520,13.7860,13.4387,13.7613,53164500
2014-06-16,13.7840,15.0327,13.7507,14.9740,198696000
2014-06-17,14.9407,15.7027,14.8567,15.4447,199573500
2014-06-18,15.4333,15.4473,15.0747,15.1413,104103000
2014-06-19,15.2587,15.6873,15.1333,15.1860,131896500
2014-06-20,15.2347,15.4193,15.0800,15.3060,73558500
2014-06-23,15.3007,15.9327,15.2147,15.8147,116866500
2014-06-24,15.9313,16.1253,15.4420,15.5000,121138500
2014-06-25,15.5367,15.8367,15.3493,15.7927,87024000
2014-06-26,15.8113,16.0267,15.6140,15.7067,76821000
2014-06-27,15.6460,16.0000,15.6333,15.9373,84525000
2014-06-30,15.9700,16.2993,15.9333,16.0040,72429000
2014-07-01,16.1640,16.2293,15.9133,15.9813,65041500
2014-07-02,16.0440,16.1553,15.1380,15.2953,120411000
2014-07-03,15.4193,15.4600,14.9333,15.2833,77500500
2014-07-07,15.1667,15.3187,14.6933,14.8440,88405500
2014-07-08,14.5767,14.7307,14.2847,14.6047,117543000
2014-07-09,14.7513,14.9480,14.6140,14.8707,61731000
2014-07-10,14.4787,14.8147,14.4027,14.6307,72958500
2014-07-11,14.7073,14.7733,14.5067,14.5420,49534500
2014-07-14,14.6660,15.2527,14.3633,15.1133,108048000
2014-07-15,15.1153,15.1767,14.5400,14.6387,85777500
2014-07-16,14.7880,14.9867,14.4547,14.4773,60667500
2014-07-17,14.4107,14.7033,14.2400,14.3600,69741000
2014-07-18,14.3967,14.7473,14.3953,14.6680,63805500
2014-07-21,14.4833,14.8807,14.4480,14.7027,57333000
2014-07-22,14.8127,14.8867,14.6073,14.6387,40950000
2014-07-23,14.6673,14.9833,14.6287,14.8327,46249500
2014-07-24,14.8833,15.0067,14.7200,14.9027,48682500
2014-07-25,14.8480,15.1313,14.7833,14.9047,46306500
2014-07-28,14.9500,15.4667,14.7600,14.9880,97714500
2014-07-29,15.1073,15.2200,14.9907,15.0007,50736000
2014-07-30,14.7947,15.3067,14.7360,15.2613,73917000
2014-07-31,15.2840,15.4267,14.7667,14.8867,116236500
2014-08-01,15.0727,15.8333,15.0667,15.5513,178437000
2014-08-04,15.6253,16.0333,15.5513,15.9013,89395500
2014-08-05,15.8313,16.1993,15.7127,15.8993,80829000
2014-08-06,15.9267,16.7613,15.9053,16.5953,138739500
2014-08-07,16.6747,17.1127,16.6080,16.8260,112183500
2014-08-08,16.7440,16.7840,16.4333,16.5420,76351500
2014-08-11,17.0320,17.5827,17.0000,17.2880,121519500
2014-08-12,17.2053,17.3533,16.9720,17.3307,95734500
2014-08-13,17.4673,17.7093,17.3073,17.3540,103989000
2014-08-14,17.4993,17.5333,17.1000,17.4253,61899000
2014-08-15,17.4320,17.4727,17.2333,17.4673,58018500
2014-08-18,17.5500,17.8173,17.3167,17.3293,87738000
2014-08-19,17.2580,17.2887,16.7747,17.1173,80022000
2014-08-20,16.9780,17.2493,16.8667,17.0473,45418500
2014-08-21,17.1013,17.2533,16.8840,16.9560,43734000
2014-08-22,16.9693,17.1300,16.8407,17.1187,42501000
2014-08-25,17.2127,17.5787,17.2127,17.5033,64771500
2014-08-26,17.6653,17.7000,17.4440,17.4493,57270000
2014-08-27,17.5667,17.6160,17.3527,17.5500,44776500
2014-08-28,17.4593,17.6320,17.4427,17.5907,42673500
2014-08-29,17.9133,18.1333,17.8340,17.9800,96706500
2014-09-02,18.3667,18.9927,18.2867,18.9413,147786000
2014-09-03,19.1780,19.2000,18.6733,18.7460,101584500
2014-09-04,18.9340,19.4280,18.6933,19.0693,125125500
2014-09-05,18.8367,18.8600,18.1673,18.4927,167548500
2014-09-08,18.5080,18.9920,18.5013,18.8073,82524000
2014-09-09,18.8660,19.0327,18.4667,18.5653,68382000
2014-09-10,18.6333,18.7607,18.2440,18.7400,56719500
2014-09-11,18.6973,18.9860,18.5753,18.6873,56491500
2014-09-12,18.7000,18.8260,18.4667,18.6133,49869000
2014-09-15,18.2913,18.2933,16.6087,16.9240,246831000
2014-09-16,17.0100,17.4973,16.8280,17.3827,124501500
2014-09-17,17.4940,17.6467,17.3000,17.4253,77665500
2014-09-18,17.5573,17.7067,17.4880,17.5880,55389000
2014-09-19,17.1993,17.4287,17.0180,17.2880,102163500
2014-09-22,17.0000,17.0680,16.3140,16.6687,123211500
2014-09-23,16.3480,16.9200,16.3333,16.6940,84880500
2014-09-24,16.7413,16.8560,16.4693,16.8093,56242500
2014-09-25,16.8347,16.9973,16.4067,16.4633,72513000
2014-09-26,16.5500,16.6487,16.4047,16.4400,56931000
2014-09-29,16.2667,16.5760,16.0920,16.3507,72790500
2014-09-30,16.4613,16.5100,16.0080,16.1787,63574500
2014-10-01,16.1467,16.1773,15.7100,16.0160,89125500
2014-10-02,16.6800,16.8527,16.3573,16.7613,134973000
2014-10-03,16.8707,17.1000,16.7353,17.0140,81094500
2014-10-06,17.2753,17.4993,17.1867,17.3747,115699500
2014-10-07,17.2353,17.4307,17.0487,17.3047,67282500
2014-10-08,17.3400,17.5253,16.8427,17.2853,75826500
2014-10-09,17.4833,17.7027,16.9600,17.1340,110419500
2014-10-10,16.3093,16.3927,15.6800,15.7940,193324500
2014-10-13,15.9047,15.9307,14.7333,14.9727,169030500
2014-10-14,15.2167,15.4980,14.8667,15.1373,106579500
2014-10-15,14.6667,15.3993,14.4880,15.3133,137209500
2014-10-16,14.6480,15.3280,14.6067,15.0900,80989500
2014-10-17,15.5587,15.6513,15.1033,15.1653,158241000
2014-10-20,15.1147,15.4933,15.0340,15.3647,52416000
2014-10-21,15.6180,15.6927,15.3867,15.6893,61954500
2014-10-22,15.5460,15.8260,15.3707,15.4067,61749000
2014-10-23,15.6440,15.7520,15.4667,15.6860,52386000
2014-10-24,15.7513,15.8533,15.4133,15.6827,51949500
2014-10-27,15.6167,15.6407,14.6873,14.7780,143299500
2014-10-28,15.3067,16.3067,15.2167,16.1847,157744500
2014-10-29,16.0753,16.1000,15.7093,15.8733,74437500
2014-10-30,15.8760,16.0333,15.6707,15.9107,48426000
2014-10-31,16.1673,16.2080,15.9167,16.1133,56629500
2014-11-03,16.2000,16.5040,16.0880,16.1727,63057000
2014-11-04,16.0327,16.1567,15.7687,15.9287,55239000
2014-11-05,16.0667,16.0907,15.3687,15.3980,135688500
2014-11-06,15.6327,16.4460,15.2333,16.0813,230320500
2014-11-07,16.1460,16.1893,15.8133,16.0133,77415000
2014-11-10,15.9407,16.1920,15.7867,16.1287,68658000
2014-11-11,16.1700,16.7880,16.1333,16.7387,119232000
2014-11-12,16.6480,16.8227,16.3720,16.6067,88062000
2014-11-13,16.7080,17.0500,16.6833,16.7800,93540000
2014-11-14,16.6667,17.2567,16.5667,17.2453,91516500
2014-11-17,17.1660,17.2667,16.8013,16.9320,60385500
2014-11-18,17.0573,17.3327,17.0340,17.1800,67095000
2014-11-19,16.7073,16.7920,16.3733,16.5160,118777500
2014-11-20,16.5300,16.7287,16.4000,16.5807,53808000
2014-11-21,16.8140,16.8520,16.1447,16.1853,112276500
2014-11-24,16.3467,16.5067,16.0427,16.4480,71845500
2014-11-25,16.4900,16.6480,16.4060,16.5393,47397000
2014-11-26,16.5560,16.6000,16.4400,16.5627,29718000
2014-11-28,16.3567,16.4460,16.1680,16.3013,31795500
2014-12-01,16.0773,16.1647,15.2673,15.4427,129291000
2014-12-02,15.6380,15.6587,15.2000,15.4287,88305000
2014-12-03,15.0833,15.3147,15.0333,15.2867,79615500
2014-12-04,15.2400,15.3933,15.1873,15.2187,57834000
2014-12-05,15.2447,15.2927,14.8173,14.9140,90954000
2014-12-08,14.7693,14.9907,14.1560,14.2907,138384000
2014-12-09,13.9560,14.5153,13.6180,14.4593,141472500
2014-12-10,14.2753,14.4513,13.8467,13.9893,109711500
2014-12-11,14.0353,14.3620,13.8820,13.9253,100416000
2014-12-12,13.6547,14.1120,13.6333,13.8000,107607000
2014-12-15,13.9527,13.9867,13.5113,13.6027,78274500
2014-12-16,13.3927,13.5787,13.0247,13.1873,126391500
2014-12-17,12.8707,13.7767,12.8433,13.7213,110517000
2014-12-18,14.1587,14.5627,14.1200,14.5507,112249500
2014-12-19,14.6793,14.6933,14.3000,14.6193,103657500
2014-12-22,14.6667,14.9373,14.5507,14.8400,71991000
2014-12-23,14.9207,14.9547,14.6347,14.7313,67585500
2014-12-24,14.6513,14.8333,14.6167,14.8173,19983000
2014-12-26,14.7673,15.2333,14.7667,15.1880,49905000
2014-12-29,15.1267,15.1940,14.9347,15.0473,42037500
2014-12-30,14.9327,15.0433,14.7600,14.8153,43548000
2014-12-31,14.8727,15.0453,14.8167,14.8273,34462500
2015-01-02,14.8580,14.8833,14.2173,14.6207,71466000
2015-01-05,14.3033,14.4333,13.8107,14.0060,80527500
2015-01-06,14.0040,14.2800,13.6140,14.0853,93928500
2015-01-07,14.2233,14.3187,13.9853,14.0633,44526000
2015-01-08,14.1873,14.2533,14.0007,14.0413,51637500
2015-01-09,13.9280,13.9987,13.6640,13.7773,70024500
